"U_BTC" "U_ETH"
0.175726927939317 0.0623683101559208
0.705014749262537 0.636325326590813
0.0868099452170249 0.0273914875684787
0.785503581963759 0.652338811630847
0.209018120522545 0.155499367888748
0.859249894648125 0.707543194268858
0.78086809945217 0.640539401601348
0.608933839022335 0.350611040876528
0.281921618204804 0.276021913190055
0.821323219553308 0.81078803202697
0.867678044669195 0.84197218710493
0.321112515802781 0.211125158027813
0.353560893383902 0.313527180783818
0.744205646860514 0.505689001264222
0.823430257058576 0.879898862199747
0.698272229245681 0.444163506110409
0.404129793510324 0.245680573114201
0.791824694479562 0.345554150863885
0.00842815002107038 0.00126422250316056
0.0981879477454699 0.434049726085124
0.406658238516646 0.111672987779182
0.0670037926675095 0.0429835651074589
0.654867256637168 0.436578171091445
0.5149599662874 0.458069953645175
0.441213653603034 0.0762747576906869
0.527602191319005 0.358196375895491
0.828487147071218 0.993257479983144
0.581120943952802 0.56763590391909
0.590813316477033 0.862621154656553
0.383059418457649 0.36283185840708
0.0425621576064054 0.0244416350611041
0.736198904340497 0.860092709650232
0.594184576485461 0.487147071217868
0.709650231774126 0.898862199747156
0.924989464812474 0.963758954909397
0.430678466076696 0.245259165613148
0.444163506110409 0.633796881584492
0.152970922882427 0.0758533501896334
0.109987357774968 0.15929203539823
0.678887484197219 0.373788453434471
0.94732406236831 0.910240202275601
0.410029498525074 0.234302570585756
0.305520438263801 0.809945217024863
0.584913611462284 0.549936788874842
0.391908975979772 0.407079646017699
0.38558786346397 0.316055625790139
0.427728613569322 0.235566793088917
0.68984407922461 0.541930046354825
0.641803624104509 0.755162241887906
0.312684365781711 0.319005478297514
0.557100716392752 0.55330804888327
0.761483354403708 0.723978086809945
0.380109565950274 0.376316898440792
0.187104930467762 0.290349768225874
0.00758533501896334 0.00168563000421408
0.600927096502318 0.760640539401601
0.53055204382638 0.662873999157185
0.531394858828487 0.246523388116308
0.975979772439949 0.932996207332491
0.497260851243152 0.525495153813738
0.417193426042984 0.384323640960809
0.284028655710072 0.285714285714286
0.263379688158449 0.425200168563
0.594605983986515 0.612726506531816
0.488832701222082 0.485882848714707
0.604298356510746 0.454698693636747
0.40244416350611 0.497682258744206
0.771597134428993 0.574378423935946
0.413400758533502 0.407501053518753
0.334597555836494 0.480404551201011
0.498946481247366 0.578592498946481
0.551201011378002 0.64433206911083
0.0493046776232617 0.0530973451327434
0.573535608933839 0.571007163927518
0.453434471133586 0.52338811630847
0.540244416350611 0.477033291192583
0.592077538980194 0.703750526759376
0.283607248209018 0.428992836072482
0.516645596291614 0.942688579856721
0.70417193426043 0.653181626632954
0.650653181626633 0.957016434892541
0.824273072060683 0.346818373367046
0.240202275600506 0.202275600505689
0.189633375474083 0.322376738305942
0.622418879056047 0.703329119258323
0.528445006321112 0.378845343447113
0.579435313948588 0.582806573957016
0.150442477876106 0.0939738727349347
0.000842815002107038 0.00252844500632111
0.237673830594185 0.437842393594606
0.0969237252423093 0.0876527602191319
0.361567635903919 0.37968815844922
0.729877791824694 0.741255794353139
0.00126422250316056 0.000842815002107038
0.0632111251580278 0.0522545301306363
0.829751369574378 0.833122629582807
0.0328697850821745 0.055204382638011
0.502739148756848 0.283607248209018
0.0067425200168563 0.0526759376316898
0.798145806995365 0.716814159292035
0.0948166877370417 0.0615254951538137
0.68857985672145 0.666245259165613
0.975558364938896 0.975979772439949
0.521281078803203 0.12094395280236
0.0526759376316898 0.225453013063633
0.858828487147071 0.859671302149178
0.273493468183734 0.266750948166877
0.043826380109566 0.0636325326590813
0.661188369152971 0.607669616519174
0.0771175726927939 0.0467762326169406
0.0505689001264222 0.0257058575642646
0.218710493046776 0.630004214075011
0.703750526759376 0.347239780868099
0.850821744627054 0.785082174462705
0.21196797302992 0.157606405394016
0.227138643067847 0.206068268015171
0.671302149178255 0.654024441635061
0.0716392751790982 0.0863885377159713
0.250737463126844 0.243994943109987
0.450063211125158 0.507374631268437
0.575642646439107 0.632954066582385
0.985250737463127 0.994943109987358
0.846186262115466 0.94605983986515
0.686472819216182 0.490096923725242
0.986936367467341 0.994521702486304
0.117994100294985 0.0897597977243995
0.843657817109145 0.880741677201854
0.418879056047198 0.980615254951538
0.718921196797303 0.899705014749263
0.0223345975558365 0.0745891276864728
0.677201854193005 0.639696586599241
0.044669195111673 0.0206489675516224
0.965444584913612 0.976401179941003
0.2275600505689 0.50779603876949
0.673830594184576 0.598398651495997
0.114201432785504 0.132743362831858
0.80952380952381 0.848293299620733
0.884112937210282 0.96881584492204
0.140750105351875 0.158870627897177
0.56173619890434 0.7425200168563
0.413822166034555 0.547408343868521
0.960809102402023 0.603455541508639
0.241045090602613 0.131479140328698
0.549936788874842 0.413400758533502
0.335018963337547 0.420143278550358
0.0117994100294985 0.00632111251580278
0.577328276443321 0.444584913611462
0.338811630847029 0.348082595870207
0.103244837758112 0.0539401601348504
0.903497682258744 0.960387694900969
0.239359460598399 0.103244837758112
0.640117994100295 0.610198061525495
0.616519174041298 0.508217446270544
0.395701643489254 0.262536873156342
0.824694479561736 0.777918246944796
0.0724820901812052 0.113358617783397
0.313948588284871 0.261272650653182
0.668773704171934 0.659502739148757
0.300463548251159 0.302149178255373
0.729456384323641 0.565528866413822
0.275179098187948 0.247787610619469
0.486304256215761 0.492625368731563
0.302570585756426 0.132321955330805
0.0366624525916561 0.0349768225874421
0.298777918246945 0.349768225874421
0.660766961651917 0.819637589549094
0.311841550779604 0.259587020648968
0.700800674252002 0.555836493889591
0.753476611883692 0.846607669616519
0.115465655288664 0.122629582806574
0.485882848714707 0.56890012642225
0.627054361567636 0.459334176148335
0.164348925410872 0.162241887905605
0.395280235988201 0.455962916139907
0.998314369995786 0.998735777496839
0.505267593763169 0.509903076274758
0.655288664138222 0.890855457227139
0.254530130636325 0.178676780446692
0.387273493468184 0.558364938895912
0.457227138643068 0.579856721449642
0.260008428150021 0.29582806573957
0.503581963758955 0.587020648967552
0.568057311420143 0.647703329119258
0.822587442056469 0.991150442477876
0.994521702486304 0.988200589970501
0.612726506531816 0.378002528445006
0.828065739570164 0.776654024441635
0.194690265486726 0.217024863042562
0.795617361989043 0.718078381795196
0.970922882427307 0.954066582385167
0.00589970501474926 0.00463548251158871
0.779182469447956 0.677201854193005
0.245259165613148 0.326169405815424
0.487568478718921 0.335440370838601
0.514538558786346 0.541508638853772
0.52338811630847 0.456805731142014
0.506953223767383 0.273914875684787
0.306784660766962 0.275600505689001
0.0914454277286136 0.147071217867678
0.967551622418879 0.974294142435735
0.512431521281079 0.579013906447535
0.811630847029077 0.550779603876949
0.299620733249052 0.18921196797303
0.837336704593342 0.748841129372103
0.375895490939739 0.353982300884956
0.141592920353982 0.171934260429836
0.415086388537716 0.519595448798989
0.303834808259587 0.27307206068268
0.691108301727771 0.580699536451749
0.707543194268858 0.858407079646018
0.930467762326169 0.890012642225032
0.310998735777497 0.230931310577328
0.484618626211547 0.38685208596713
0.754319426885799 0.604719764011799
0.371681415929204 0.383059418457649
0.163927517909819 0.128529287821323
0.64306784660767 0.664138221660346
0.589127686472819 0.642646439106616
0.340918668352297 0.312262958280657
0.0720606826801517 0.205646860514117
0.780025284450063 0.622840286557101
0.969658659924147 0.957859249894648
0.385166455962916 0.293721028234303
0.761904761904762 0.82638010956595
0.548672566371681 0.426042983565107
0.437420986093552 0.395280235988201
0.893805309734513 0.571849978929625
0.999578592498946 0.999157184997893
0.618204804045512 0.206489675516224
0.231352718078382 0.262115465655289
0.849978929624947 0.899283607248209
0.551622418879056 0.522545301306363
0.939738727349347 0.927096502317741
0.700379266750948 0.804466919511167
0.209439528023599 0.20353982300885
0.87189211967973 0.56047197640118
0.0636325326590813 0.0362410450906026
0.493889591234724 0.384745048461863
0.510324483775811 0.463969658659924
0.745469869363675 0.747155499367889
0.151285292878213 0.0973451327433628
0.92330383480826 0.858828487147071
0.520016856300042 0.40244416350611
0.782975136957438 0.905604719764012
0.482090181205225 0.458912768647282
0.627897176569743 0.486725663716814
0.35693215339233 0.19047619047619
0.785924989464812 0.627054361567636
0.937631689844079 0.495153813737885
0.221660345554151 0.130214917825537
0.0244416350611041 0.0231774125579435
0.702486304256216 0.622418879056047
0.420986093552465 0.694058154235145
0.581963758954909 0.369152970922882
0.256215760640539 0.226717235566793
0.81921618204804 0.916561314791403
0.72692793931732 0.357353560893384
0.856721449641804 0.660345554150864
0.965865992414665 0.882427307206068
0.691529709228824 0.151706700379267
0.366624525916561 0.4551201011378
0.25031605562579 0.959966287399916
0.783817951959545 0.237673830594185
0.885798567214496 0.585756426464391
0.899705014749263 0.381795195954488
0.900969237252423 0.727770754319427
0.997471554993679 0.997471554993679
0.19047619047619 0.102823430257059
0.993678887484197 0.878213232195533
0.720606826801517 0.983986514959966
0.778761061946903 0.990307627475769
0.10535187526338 0.905183312262958
0.0703750526759376 0.077960387694901
0.353982300884956 0.232195533080489
0.988200589970501 0.947745469869364
0.277707543194269 0.214075010535188
0.455962916139907 0.594184576485461
0.153813737884534 0.179941002949853
0.713864306784661 0.506953223767383
0.637589549093974 0.606826801517067
0.59755583649389 0.584070796460177
0.951538137378845 0.90054782975137
0.67425200168563 0.715128529287821
0.378002528445006 0.463126843657817
0.415507796038769 0.414664981036662
0.116729877791825 0.0889169827222925
0.777918246944796 0.8322798145807
0.46228402865571 0.358617783396544
0.784239359460598 0.707121786767804
0.0396123050990308 0.0391908975979772
0.0619469026548673 0.133164770332912
0.696165191740413 0.737884534344711
0.412136536030341 0.55204382638011
0.772018541930046 0.488832701222082
0.322376738305942 0.232616940581542
0.131900547829751 0.0783817951959545
0.872313527180784 0.924146649810367
0.344711335861778 0.376738305941846
0.841129372102823 0.938474504846186
0.643910661609777 0.272650653181627
0.945217024863043 0.81795195954488
0.695743784239359 0.706278971765697
0.734513274336283 0.508638853771597
0.862199747155499 0.714285714285714
0.214917825537295 0.140328697850822
0.733670459334176 0.654867256637168
0.7724399494311 0.53055204382638
0.927939317319848 0.975136957437842
0.915297092288243 0.908554572271386
0.669616519174041 0.422671723556679
0.667509481668774 0.580278128950695
0.964601769911504 0.791824694479562
0.9700800674252 0.934260429835651
0.00927096502317741 0.00758533501896334
0.958702064896755 0.823430257058576
0.223767383059418 0.742941424357354
0.0290771175726928 0.0353982300884956
0.365360303413401 0.62157606405394
0.667930889169827 0.405394016013485
0.966708807416772 0.815002107037505
0.157184997892963 0.0771175726927939
0.319005478297514 0.643489254108723
0.683101559207754 0.466919511167299
0.670037926675095 0.919089759797724
0.922461019806153 0.746734091866835
0.690686894226717 0.332069110830173
0.187526337968816 0.0640539401601349
0.0825958702064897 0.0686894226717236
0.769490096923725 0.70543615676359
0.194268857985672 0.235145385587863
0.0324483775811209 0.0067425200168563
0.843236409608091 0.559629161399073
0.0210703750526759 0.0164348925410872
0.652760219131901 0.820901812052255
0.922882427307206 0.87779182469448
0.399072903497682 0.297935103244838
0.676780446691951 0.75094816687737
0.346818373367046 0.338390223345976
0.276021913190055 0.205225453013064
0.185840707964602 0.306784660766962
0.402865571007164 0.689001264222503
0.599662873999157 0.616940581542351
0.442056468605141 0.495996628739992
0.147071217867678 0.0703750526759376
0.589549093973873 0.675516224188791
0.420564686051412 0.473240623683102
0.597134428992836 0.41677201854193
0.915718499789296 0.902233459755584
0.791403286978508 0.415929203539823
0.588706278971766 0.431521281078803
0.808259587020649 0.757269279393173
0.670459334176148 0.523809523809524
0.941845764854614 0.88621997471555
0.229245680573114 0.116308470290771
0.862621154656553 0.510745891276865
0.53898019384745 0.181205225453013
0.266750948166877 0.0535187526337969
0.0952380952380952 0.259165613147914
0.733249051833123 0.926253687315634
0.300042140750105 0.188790560471976
0.102402022756005 0.366624525916561
0.0387694900969237 0.010535187526338
0.785082174462705 0.611040876527602
0.592498946481247 0.288242730720607
0.292035398230089 0.503581963758955
0.638853771597134 0.909818794774547
0.928360724820902 0.900126422250316
0.289085545722714 0.134428992836072
0.0530973451327434 0.0918668352296671
0.4850400337126 0.739991571849979
0.678044669195112 0.549515381373788
0.183312262958281 0.246101980615255
0.572692793931732 0.276443320691108
0.817109144542773 0.689422671723557
0.251158870627897 0.380952380952381
0.0910240202275601 0.0223345975558365
0.202697008006743 0.233038348082596
0.680573114201433 0.490939738727349
0.542351453855879 0.7724399494311
0.717235566793089 0.436156763590392
0.96165191740413 0.90897597977244
0.789717656974294 0.585335018963338
0.342182890855457 0.15212810788032
0.448377581120944 0.323219553308049
0.133586177833965 0.10535187526338
0.729034976822587 0.928360724820902
0.525073746312684 0.829329962073325
0.26590813316477 0.428571428571429
0.18078381795196 0.359039190897598
0.643489254108723 0.43952802359882
0.790560471976401 0.643910661609777
0.28023598820059 0.367045933417615
0.473240623683102 0.920353982300885
0.549515381373788 0.714707121786768
0.486725663716814 0.941424357353561
0.272229245680573 0.953223767383059
0.472819216182048 0.733249051833123
0.601348504003371 0.911925832279815
0.327012220817531 0.30299199325748
0.176991150442478 0.315212810788032
0.606405394016013 0.236409608091024
0.0589970501474926 0.0813316477033291
0.00294985250737463 0.00294985250737463
0.348082595870207 0.652760219131901
0.0598398651495997 0.255794353139486
0.715128529287821 0.864728192161821
0.472397808680995 0.474926253687316
0.184997892962495 0.21913190054783
0.831015592077539 0.916982722292457
0.536030341340076 0.265486725663717
0.558364938895912 0.676780446691951
0.207332490518331 0.142014327855036
0.337547408343869 0.60724820901812
0.324062368310156 0.435313948588285
0.162241887905605 0.231774125579435
0.902654867256637 0.915718499789296
0.454698693636747 0.575642646439107
0.950695322376738 0.951538137378845
0.411293721028234 0.321533923303835
0.0699536451748841 0.0741677201854193
0.523809523809524 0.366203118415508
0.445427728613569 0.596291613990729
0.634218289085546 0.816687737041719
0.148756847871892 0.126422250316056
0.127686472819216 0.130636325326591
0.53771597134429 0.586599241466498
0.142435735356089 0.135693215339233
0.522545301306363 0.42393594605984
0.912347239780868 0.730299199325748
0.546565528866414 0.430678466076696
0.149599662873999 0.265065318162663
0.00969237252423093 0.0311841550779604
0.47787610619469 0.501474926253687
0.998735777496839 0.996628739991572
0.875263379688158 0.33417614833544
0.839865149599663 0.756005056890013
0.125579435313949 0.335018963337547
0.663716814159292 0.871049304677623
0.15929203539823 0.119258322798146
0.465233881163085 0.43236409608091
0.563843236409608 0.467340918668352
0.610619469026549 0.479983143699958
0.32574799831437 0.340918668352297
0.797302991993257 0.817530552043826
0.430257058575643 0.79519595448799
0.527180783817952 0.68984407922461
0.309313105773283 0.211546565528866
0.0467762326169406 0.230088495575221
0.500210703750527 0.564264643910662
0.861356932153392 0.826801517067004
0.0956595027391488 0.144121365360303
0.630847029077118 0.645174884112937
0.460176991150442 0.636746734091867
0.254108723135272 0.252001685630004
0.112937210282343 0.0868099452170249
0.619890434049726 0.725663716814159
0.545301306363253 0.667509481668774
0.0707964601769911 0.115465655288664
0.252844500632111 0.209860935524652
0.142857142857143 0.301727770754319
0.0353982300884956 0.0101137800252845
0.0737463126843658 0.0505689001264222
0.71976401179941 0.740412979351032
0.04551201011378 0.0248630425621576
0.712178676780447 0.762747576906869
0.64433206911083 0.699115044247788
0.941002949852507 0.827644332069111
0.325326590813316 0.341761483354404
0.926675094816688 0.77960387694901
0.172355667930889 0.229245680573114
0.208596713021492 0.342604298356511
0.18921196797303 0.212810788032027
0.459334176148335 0.349346818373367
0.293299620733249 0.335861778339654
0.848714707121787 0.737041719342604
0.763168984407922 0.557943531394859
0.506110408765276 0.426885798567214
0.501474926253687 0.778339654445849
0.131479140328698 0.139485882848715
0.1677201854193 0.217867678044669
0.243573535608934 0.141592920353982
0.440370838600927 0.659081331647703
0.701222081753055 0.518331226295828
0.13653603034134 0.207753898019385
0.56047197640118 0.517067003792667
0.056047197640118 0.00969237252423093
0.0391908975979772 0.0151706700379267
0.991993257479983 0.978086809945217
0.316055625790139 0.126000842815002
0.619469026548673 0.517488411293721
0.394858828487147 0.363674673409187
0.932574799831437 0.865149599662874
0.168984407922461 0.115044247787611
0.389801938474505 0.540665823851665
0.326590813316477 0.175305520438264
0.357774968394437 0.46228402865571
0.485461441213654 0.482932996207332
0.571849978929625 0.658238516645596
0.770754319426886 0.968394437420986
0.14496418036241 0.190054782975137
0.185419300463548 0.142857142857143
0.501053518752634 0.648967551622419
0.0800674252001686 0.145806995364517
0.974294142435735 0.96291613990729
0.647703329119258 0.609776654024442
0.471976401179941 0.648546144121365
0.966287399915719 0.9700800674252
0.955330804888327 0.455541508638854
0.326169405815424 0.267593763168984
0.106194690265487 0.228402865571007
0.895069532237674 0.889591234723978
0.214496418036241 0.34007585335019
0.819637589549094 0.801938474504846
0.328276443320691 0.247366203118416
0.990729034976823 0.997892962494732
0.40834386852086 0.47071217867678
0.308048883270122 0.354825115887063
0.869363674673409 0.89464812473662
0.509060261272651 0.795617361989043
0.0943952802359882 0.0695322376738306
0.369574378423936 0.491361146228403
0.681837336704593 0.710071639275179
0.285292878213232 0.342182890855457
0.107880320269701 0.138221660345554
0.626211546565529 0.536451748841129
0.276864728192162 0.296249473240624
0.874841972187105 0.913611462284029
0.911925832279815 0.756426464391066
0.959123472397809 0.863885377159713
0.407079646017699 0.365360303413401
0.809945217024863 0.946481247366203
0.157606405394016 0.112937210282343
0.571428571428571 0.731142014327855
0.367045933417615 0.830594184576485
0.405394016013485 0.626632954066582
0.260429835651075 0.450906026127265
0.972608512431521 0.985250737463127
0.708807416772019 0.906447534766119
0.696586599241466 0.919932574799831
0.632111251580278 0.512010113780025
0.852085967130215 0.761061946902655
0.129793510324484 0.23598820058997
0.911083017277708 0.91740412979351
0.745891276864728 0.995364517488411
0.301727770754319 0.641382216603456
0.697429414243574 0.906026127265065
0.0522545301306363 0.0644753476611884
0.554993678887484 0.306363253265908
0.119258322798146 0.718921196797303
0.96291613990729 0.912347239780868
0.0535187526337969 0.0459334176148335
0.466919511167299 0.442477876106195
0.538558786346397 0.71133586177834
0.423093131057733 0.339654445849136
0.876106194690266 0.851243152128108
0.11378002528445 0.162663295406658
0.0804888327012221 0.067425200168563
0.0286557100716393 0.0396123050990308
0.271386430678466 0.435735356089338
0.228824273072061 0.450484618626212
0.3173198482933 0.18078381795196
0.358196375895491 0.408765276021913
0.865571007163928 0.871470712178677
0.274757690686894 0.159713442899284
0.473662031184155 0.530130636325327
0.884955752212389 0.669616519174041
0.458069953645175 0.933417614833544
0.116308470290771 0.202697008006743
0.00547829751369574 0.00421407501053519
0.22039612305099 0.528023598820059
0.587863463969659 0.494732406236831
0.584070796460177 0.217446270543616
0.000421407501053519 0.000421407501053519
0.816687737041719 0.807838179519595
0.11251580278129 0.163506110408765
0.792246101980615 0.573957016434892
0.192583227981458 0.0724820901812052
0.868942267172356 0.726085124315213
0.552886641382217 0.569321533923304
0.986093552465234 0.993678887484197
0.417614833544037 0.253687315634218
0.462705436156764 0.486304256215761
0.135693215339233 0.134007585335019
